delLi,delVi,egoLocationX,egoLocationY,egoLocationZ,egoVelocityX,egoVelocityY,egoVelocityZ,egoAngularVelocityX,egoAngularVelocityY,egoAngularVelocityZ,egoHeading,obstacleLocationX,obstacleLocationY,obstacleLocationZ,obstacleHeading,obstacleVelocityX,obstacleVelocityY,obstacleVelocityZ,obstacleLength,obstacleWidth,obstacleHeight,obstacleBoundingBoxPointsP1X,obstacleBoundingBoxPointsP1Y,obstacleBoundingBoxPointsP2X,obstacleBoundingBoxPointsP2Y,obstacleBoundingBoxPointsP3X,obstacleBoundingBoxPointsP3Y,obstacleBoundingBoxPointsP4X,obstacleBoundingBoxPointsP4Y,obstacleType
14.354915635380715,-1.7460698273836157,-71.02596282958984,-9.356466293334961,-0.009681015275418758,-3.1360342502593994,2.2128570079803467,-0.025902509689331055,3.867051839828491,-0.0448518730700016,0.14016105234622955,-35.89931869506836,-43.058555603027344,0.6626647114753723,-0.03503255918622017,0.37249329686164856,5.584193706512451,0.03664519265294075,-2.46970375883393e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-41.9656867980957,1.0528944730758667,-41.9607048034668,0.28667762875556946,-44.151424407958984,0.2724350690841675,-44.15640640258789,1.0386518239974976,vehicle
13.819177585989177,-1.5068021125577946,-71.4274673461914,-9.075162887573242,-0.02437725104391575,-3.3097734451293945,2.58500075340271,-0.22210776805877686,-9.180499076843262,15.8031644821167,0.2748377323150635,-35.98775863647461,-42.37639236450195,0.6672592163085938,-0.03546323627233505,0.38566163182258606,5.712162971496582,0.038672588765621185,3.8141493519106007e-07,2.1907684803009033,0.7662330269813538,1.6345058679580688,-41.28361511230469,1.0577402114868164,-41.2784538269043,0.2915244698524475,-43.46916961669922,0.2767783999443054,-43.47433090209961,1.0429941415786743,vehicle
12.012534657977277,-0.6566112516569884,-71.86302947998047,-8.755995750427246,-0.03413226827979088,-3.91204833984375,2.9350881576538086,-0.08996404707431793,-3.4583845138549805,7.685498237609863,0.11153525859117508,-35.95772933959961,-41.7249641418457,0.6729846596717834,-0.034948062151670456,0.48147520422935486,5.547810077667236,0.05960499122738838,4.958523618370236e-07,2.1907684803009033,0.7662330269813538,1.6345058679580688,-40.63283920288086,1.065292477607727,-40.626399993896484,0.29908648133277893,-42.81708908081055,0.2806769907474518,-42.82352828979492,1.0468828678131104,vehicle
10.877819995163577,-0.25009591938951115,-72.20201110839844,-8.509045600891113,-0.036282118409872055,-4.297806262969971,3.1818764209747314,-0.04290594160556793,-2.291959285736084,5.279117107391357,0.04086243733763695,-35.955440521240234,-41.27090072631836,0.6842287182807922,-0.035058461129665375,0.9922347664833069,5.596786975860596,0.1033901646733284,-1.0641734661476221e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-40.182315826416016,1.0862563848495483,-40.16904830932617,0.3201383352279663,-42.3594856262207,0.2822010815143585,-42.37275314331055,1.0483192205429077,vehicle
9.469912479745346,0.27783984097781733,-72.7496109008789,-8.09103012084961,-0.03666660189628601,-4.574155330657959,3.8339028358459473,-0.004924290347844362,1.6929010152816772,-0.39412346482276917,12.133220672607422,-35.39346694946289,-40.588829040527344,0.7108135223388672,-0.0353890024125576,1.967934012413025,5.686746597290039,0.20814605057239532,-7.182146509876475e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-39.50724792480469,1.1313197612762451,-39.48093795776367,0.36553865671157837,-41.67041015625,0.2903074026107788,-41.696720123291016,1.0560885667800903,vehicle
8.51615511084167,0.7368057836114756,-73.1510009765625,-7.771088123321533,-0.036091651767492294,-4.901597023010254,4.109917163848877,0.0063729179091751575,-1.6830118894577026,1.3623671531677246,16.814132690429688,-34.12425231933594,-40.12644958496094,0.7363512516021729,-0.035076942294836044,2.687063694000244,5.653238296508789,0.2733445465564728,-0.0001616732042748481,2.1907684803009033,0.7662330269813538,1.6345058679580688,-39.05023193359375,1.1703991889953613,-39.01430892944336,0.40500858426094055,-41.202667236328125,0.3023034930229187,-41.238590240478516,1.067694067955017,vehicle
7.7648319199355065,1.0698779796847253,-73.57715606689453,-7.435466766357422,-0.03558189421892166,-5.09023380279541,4.479739189147949,0.0070687225088477135,0.6626818776130676,-0.7251818776130676,26.479917526245117,-32.42918395996094,-39.66680908203125,0.7651217579841614,-0.03506496176123619,3.23130202293396,5.701422214508057,0.32842516899108887,-0.00023150800552684814,2.1907684803009033,0.7662330269813538,1.6345058679580688,-38.594764709472656,1.209372639656067,-38.55157470703125,0.44435781240463257,-40.738853454589844,0.3208710253238678,-40.78204345703125,1.085885763168335,vehicle
7.071022828322771,1.3888063858610868,-74.03268432617188,-7.07208251953125,-0.035083845257759094,-5.388096332550049,4.717735290527344,0.012953652068972588,-3.156287431716919,1.4080538749694824,36.088623046875,-29.65921401977539,-39.19285583496094,0.7972162365913391,-0.03545057401061058,3.624083995819092,5.761144161224365,0.36684450507164,-0.00020395028695929796,2.1907684803009033,0.7662330269813538,1.6345058679580688,-38.12388229370117,1.2488057613372803,-38.07544708251953,0.48410508036613464,-40.2618293762207,0.34562674164772034,-40.310264587402344,1.1103274822235107,vehicle
6.411484329025786,2.165578775854403,-74.77111053466797,-6.518743515014648,-0.034588318318128586,-5.815308570861816,4.975665092468262,0.003405882976949215,-1.3044074773788452,0.17605739831924438,54.06980514526367,-24.064558029174805,-38.48845291137695,0.8593331575393677,-0.03510068729519844,4.702397346496582,5.469451904296875,0.4490686357021332,-0.00012425475870259106,2.1907684803009033,0.7662330269813538,1.6345058679580688,-37.428165435791016,1.3309599161148071,-37.36534881591797,0.5673059821128845,-39.54874038696289,0.38770657777786255,-39.61155700683594,1.1513605117797852,vehicle
6.14755839570984,2.414066242869504,-75.33433532714844,-6.13932466506958,-0.034400101751089096,-6.348443984985352,4.806763648986816,0.0018945520278066397,-4.810433864593506,1.9148286581039429,60.78556442260742,-18.88296890258789,-37.99470138549805,0.90955650806427,-0.034914664924144745,5.4048662185668945,5.524894714355469,0.5148360133171082,-6.290571764111519e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-36.940277099609375,1.3941470384597778,-36.86810302734375,0.631320595741272,-39.04912567138672,0.42496612668037415,-39.121299743652344,1.1877925395965576,vehicle
7.296063006471794,2.2982587298820736,-75.94007873535156,-5.83917236328125,-0.03380046784877777,-7.132452964782715,3.473374605178833,-0.0019987134728580713,-15.791019439697266,4.583199977874756,35.91899490356445,-14.752152442932129,-37.508296966552734,0.9623923301696777,-0.03531163930892944,5.909829616546631,5.60596227645874,0.571092426776886,5.969212452328065e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-36.45818328857422,1.4562568664550781,-36.37928771972656,0.6940961480140686,-38.55841064453125,0.4685279428958893,-38.637306213378906,1.2306886911392212,vehicle
9.048170536520661,2.135142525326966,-76.9167251586914,-5.538564205169678,-0.03479301556944847,-7.632288455963135,2.0704426765441895,-0.0061455778777599335,-3.2569801807403564,-0.7687251567840576,7.818345546722412,-12.457477569580078,-36.773651123046875,1.0533844232559204,-0.03580427169799805,6.867878437042236,5.731618404388428,0.6899213790893555,7.264059968292713e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-35.73194122314453,1.564738154411316,-35.640316009521484,0.8040031790733337,-37.81536102294922,0.5420308709144592,-37.906986236572266,1.3027658462524414,vehicle
10.769249228938008,2.3663239956902817,-77.87289428710938,-5.3167219161987305,-0.037811242043972015,-7.7013115882873535,1.670958399772644,-0.003221163060516119,4.285560131072998,-2.6397385597229004,1.2304487228393555,-12.050250053405762,-36.07976150512695,1.1551021337509155,-0.034894008189439774,8.012727737426758,5.461645603179932,0.7593331933021545,1.0107643902301788e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-35.04847717285156,1.6871671676635742,-34.94166946411133,0.9284147620201111,-37.111045837402344,0.6230372786521912,-37.21785354614258,1.3817896842956543,vehicle
11.951338073355572,2.3580125683889746,-78.5464096069336,-5.171282768249512,-0.039624594151973724,-7.702546119689941,1.6058422327041626,-0.0019651439506560564,4.87877893447876,-2.404109239578247,0.31097909808158875,-11.995808601379395,-35.596923828125,1.2305701971054077,-0.0344352126121521,8.568078994750977,5.449942111968994,0.8123185038566589,1.8784857047648984e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-34.57084274291992,1.7726060152053833,-34.456687927246094,1.0149245262145996,-36.62300491333008,0.6885345578193665,-36.737159729003906,1.4462159872055054,vehicle
13.117020446738834,2.2839813011962224,-79.20720672607422,-5.030847549438477,-0.040921974927186966,-7.6929240226745605,1.5925559997558594,-0.0013108233688399196,4.2822723388671875,-1.8600175380706787,0.07640239596366882,-11.981492042541504,-35.11973190307617,1.3103059530258179,-0.0347200371325016,9.136331558227539,5.500235557556152,0.8917470574378967,3.172431388520636e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-34.09907913208008,1.862491488456726,-33.977413177490234,1.1059794425964355,-36.140384674072266,0.758120596408844,-36.26205062866211,1.5146327018737793,vehicle
